114060	99999	1981	44.94	CHEB	CANTON ISLAND	50083	12400
114060	99999	1982	46.13	CHEB	CANTON ISLAND	50083	12400
114060	99999	1983	46.25	CHEB	CANTON ISLAND	50083	12400
114060	99999	1984	44.36	CHEB	CANTON ISLAND	50083	12400
114060	99999	1985	43.73	CHEB	CANTON ISLAND	50083	12400
114060	99999	1986	44.69	CHEB	CANTON ISLAND	50083	12400
114060	99999	1987	43.55	CHEB	CANTON ISLAND	50083	12400
114060	99999	1988	46.29	CHEB	CANTON ISLAND	50083	12400
114060	99999	1989	46.96	CHEB	CANTON ISLAND	50083	12400
114060	99999	1990	46.76	CHEB	CANTON ISLAND	50083	12400
114060	99999	1991	45.15	CHEB	CANTON ISLAND	50083	12400
114060	99999	1992	46.91	CHEB	CANTON ISLAND	50083	12400
114060	99999	1993	45.25	CHEB	CANTON ISLAND	50083	12400
114060	99999	1994	47.85	CHEB	CANTON ISLAND	50083	12400
114060	99999	1995	45.97	CHEB	CANTON ISLAND	50083	12400
114060	99999	1996	42.91	CHEB	CANTON ISLAND	50083	12400
114060	99999	1997	45.73	CHEB	CANTON ISLAND	50083	12400
114060	99999	1998	46.43	CHEB	CANTON ISLAND	50083	12400
114060	99999	1999	46.99	CHEB	CANTON ISLAND	50083	12400
114060	99999	2000	48.11	CHEB	CANTON ISLAND	50083	12400
114060	99999	2001	45.94	CHEB	CANTON ISLAND	50083	12400
114060	99999	2002	47.32	CHEB	CANTON ISLAND	50083	12400
114060	99999	2003	46.53	CHEB	CANTON ISLAND	50083	12400
114060	99999	2004	45.91	CHEB	CANTON ISLAND	50083	12400
114060	99999	2005	46.26	CHEB	CANTON ISLAND	50083	12400
114060	99999	2006	46.92	CHEB	CANTON ISLAND	50083	12400
114060	99999	2007	47.94	CHEB	CANTON ISLAND	50083	12400
114060	99999	2008	47.27	CHEB	CANTON ISLAND	50083	12400
114060	99999	2009	43.91	CHEB	CANTON ISLAND	50083	12400
116030	99999	1938	39.37	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1939	45.55	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1940	41.34	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1941	42.68	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1942	43.18	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1943	47.07	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1973	44.92	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1974	46.23	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1975	46.56	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1976	44.79	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1977	45.33	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1978	44.15	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1979	44.66	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1980	43.06	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1981	45.26	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1982	46.66	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1983	46.71	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1984	44.62	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1985	43.69	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1986	44.86	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1987	43.5	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1988	46.21	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1989	47.39	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1990	47.59	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1991	45.22	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1992	47.1	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1993	45.78	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1994	47.54	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1995	45.9	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1996	42.69	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1997	45.08	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1998	46.34	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	1999	47.11	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2000	48.47	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2001	46	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2002	47.05	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2003	46.62	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2004	46.44	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2005	46.48	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2006	47.56	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2007	48.04	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2008	47.76	LIBEREC	CANTON ISLAND	50767	15017
116030	99999	2009	43.94	LIBEREC	CANTON ISLAND	50767	15017
116430	99999	1938	33.3	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1939	33.04	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1940	29.89	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1941	29.88	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1988	32.86	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1989	42.2	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1990	42.14	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1991	39.75	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1992	41.96	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1993	40.36	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1994	41.86	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1995	40.55	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1996	38.33	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1997	41.04	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1998	41.54	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	1999	42.04	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2000	42.8	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2001	40.61	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2002	41.91	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2003	41.64	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2004	40.77	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2005	41.03	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2006	42.63	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2007	42.81	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2008	42.46	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
116430	99999	2009	38.72	PEC POD SNEZKOU	CANTON ISLAND	50667	15750
121000	99999	1938	48.93	KOLOBRZEG	POLAND	54183	15583
121000	99999	1939	48.36	KOLOBRZEG	POLAND	54183	15583
121000	99999	1940	41.98	KOLOBRZEG	POLAND	54183	15583
121000	99999	1941	43.86	KOLOBRZEG	POLAND	54183	15583
121000	99999	1942	47.13	KOLOBRZEG	POLAND	54183	15583
121000	99999	1955	50.44	KOLOBRZEG	POLAND	54183	15583
121000	99999	1956	44.22	KOLOBRZEG	POLAND	54183	15583
121000	99999	1957	43.06	KOLOBRZEG	POLAND	54183	15583
121000	99999	1959	47.28	KOLOBRZEG	POLAND	54183	15583
121000	99999	1960	47.35	KOLOBRZEG	POLAND	54183	15583
121000	99999	1973	47.12	KOLOBRZEG	POLAND	54183	15583
121000	99999	1974	47.35	KOLOBRZEG	POLAND	54183	15583
121000	99999	1975	48.04	KOLOBRZEG	POLAND	54183	15583
121000	99999	1976	45.53	KOLOBRZEG	POLAND	54183	15583
121000	99999	1977	46.75	KOLOBRZEG	POLAND	54183	15583
121000	99999	1978	45.71	KOLOBRZEG	POLAND	54183	15583
121000	99999	1979	45.35	KOLOBRZEG	POLAND	54183	15583
121000	99999	1980	44.73	KOLOBRZEG	POLAND	54183	15583
121000	99999	1981	47.77	KOLOBRZEG	POLAND	54183	15583
121000	99999	1982	47.67	KOLOBRZEG	POLAND	54183	15583
121000	99999	1983	48.48	KOLOBRZEG	POLAND	54183	15583
121000	99999	1984	46.38	KOLOBRZEG	POLAND	54183	15583
121000	99999	1985	45	KOLOBRZEG	POLAND	54183	15583
121000	99999	1986	46.1	KOLOBRZEG	POLAND	54183	15583
121000	99999	1987	44.36	KOLOBRZEG	POLAND	54183	15583
121000	99999	1988	47.87	KOLOBRZEG	POLAND	54183	15583
121000	99999	1989	49.39	KOLOBRZEG	POLAND	54183	15583
121000	99999	1990	49.74	KOLOBRZEG	POLAND	54183	15583
121000	99999	1991	47.34	KOLOBRZEG	POLAND	54183	15583
121000	99999	1992	48.12	KOLOBRZEG	POLAND	54183	15583
121000	99999	1993	46.46	KOLOBRZEG	POLAND	54183	15583
121000	99999	1994	49	KOLOBRZEG	POLAND	54183	15583
121000	99999	1995	48.31	KOLOBRZEG	POLAND	54183	15583
121000	99999	1996	45.36	KOLOBRZEG	POLAND	54183	15583
121000	99999	1997	48.93	KOLOBRZEG	POLAND	54183	15583
121000	99999	1998	48.87	KOLOBRZEG	POLAND	54183	15583
121000	99999	1999	50.61	KOLOBRZEG	POLAND	54183	15583
121000	99999	2000	51.3	KOLOBRZEG	POLAND	54183	15583
121000	99999	2001	49.46	KOLOBRZEG	POLAND	54183	15583
121000	99999	2002	50.02	KOLOBRZEG	POLAND	54183	15583
121000	99999	2003	48.96	KOLOBRZEG	POLAND	54183	15583
121000	99999	2004	47.64	KOLOBRZEG	POLAND	54183	15583
121000	99999	2005	47.96	KOLOBRZEG	POLAND	54183	15583
121000	99999	2006	48.51	KOLOBRZEG	POLAND	54183	15583
121000	99999	2007	49.7	KOLOBRZEG	POLAND	54183	15583
121000	99999	2008	48.9	KOLOBRZEG	POLAND	54183	15583
121000	99999	2009	44.8	KOLOBRZEG	POLAND	54183	15583
121150	99999	1938	50.95	USTKA	POLAND	54583	16867
121150	99999	1939	53.08	USTKA	POLAND	54583	16867
121150	99999	1940	39.8	USTKA	POLAND	54583	16867
121150	99999	1943	44.42	USTKA	POLAND	54583	16867
121150	99999	1953	67.2	USTKA	POLAND	54583	16867
121150	99999	1955	50.43	USTKA	POLAND	54583	16867
121150	99999	1956	43.49	USTKA	POLAND	54583	16867
121150	99999	1957	43.93	USTKA	POLAND	54583	16867
121150	99999	1959	47.18	USTKA	POLAND	54583	16867
121150	99999	1960	47	USTKA	POLAND	54583	16867
121150	99999	1973	47.1	USTKA	POLAND	54583	16867
121150	99999	1974	47.01	USTKA	POLAND	54583	16867
121150	99999	1975	48	USTKA	POLAND	54583	16867
121150	99999	1976	44.98	USTKA	POLAND	54583	16867
121150	99999	1977	37.38	USTKA	POLAND	54583	16867
121150	99999	1978	55.75	USTKA	POLAND	54583	16867
121150	99999	1979	45.78	USTKA	POLAND	54583	16867
121150	99999	1980	44.64	USTKA	POLAND	54583	16867
121150	99999	1981	46.32	USTKA	POLAND	54583	16867
121150	99999	1982	43.79	USTKA	POLAND	54583	16867
121150	99999	1983	47.38	USTKA	POLAND	54583	16867
121150	99999	1984	45.8	USTKA	POLAND	54583	16867
121150	99999	1985	46.16	USTKA	POLAND	54583	16867
121150	99999	1986	45.82	USTKA	POLAND	54583	16867
121150	99999	1987	43.64	USTKA	POLAND	54583	16867
121150	99999	1988	47.06	USTKA	POLAND	54583	16867
121150	99999	1989	48.89	USTKA	POLAND	54583	16867
121150	99999	1990	49.12	USTKA	POLAND	54583	16867
121150	99999	1991	47.08	USTKA	POLAND	54583	16867
121150	99999	1992	48.68	USTKA	POLAND	54583	16867
121150	99999	1993	47.47	USTKA	POLAND	54583	16867
121150	99999	1994	48.37	USTKA	POLAND	54583	16867
121150	99999	1995	48.07	USTKA	POLAND	54583	16867
121150	99999	1996	45.27	USTKA	POLAND	54583	16867
121150	99999	1997	47.9	USTKA	POLAND	54583	16867
121150	99999	1998	46.75	USTKA	POLAND	54583	16867
121150	99999	1999	48.46	USTKA	POLAND	54583	16867
121150	99999	2000	49.11	USTKA	POLAND	54583	16867
121150	99999	2001	47.28	USTKA	POLAND	54583	16867
121150	99999	2002	47.99	USTKA	POLAND	54583	16867
121150	99999	2003	47.42	USTKA	POLAND	54583	16867
121150	99999	2004	47.34	USTKA	POLAND	54583	16867
121150	99999	2005	47.6	USTKA	POLAND	54583	16867
121150	99999	2006	48.76	USTKA	POLAND	54583	16867
121150	99999	2007	49.47	USTKA	POLAND	54583	16867
121150	99999	2008	48.68	USTKA	POLAND	54583	16867
121150	99999	2009	44.2	USTKA	POLAND	54583	16867
121500	99999	1939	34.93	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1940	42.31	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1941	43.18	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1942	43.25	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1943	47.44	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1952	45.3	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1953	48.05	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1954	45.18	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1955	46.1	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1956	43.77	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1957	45.11	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1959	47.46	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1960	45.74	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1961	47.73	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1962	44.58	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1963	44.84	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1973	47.38	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1974	45.61	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1975	46.38	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1976	42.52	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1977	44.47	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1978	43.23	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1979	43.01	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1980	42.17	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1981	44.05	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1982	44.87	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1983	46.05	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1984	38	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1985	42.5	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1986	43.78	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1987	41.47	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1988	44.53	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1989	47.5	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1990	47.37	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1991	45.17	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1992	46.32	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1993	44.7	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1994	45.94	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1995	45.39	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1996	42.52	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1997	45.44	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1998	41.54	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	1999	46.84	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2000	47.45	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2001	45.39	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2002	46.98	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2003	45.81	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2004	45.49	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2005	45.78	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2006	46.72	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2007	47.45	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2008	47.13	GDANSK-REBIECHOWO	POLAND	54383	18467
121500	99999	2009	42.79	GDANSK-REBIECHOWO	POLAND	54383	18467
121600	99999	1938	50.8	ELBLAG	POLAND	54167	19433
121600	99999	1939	49.08	ELBLAG	POLAND	54167	19433
121600	99999	1940	44.07	ELBLAG	POLAND	54167	19433
121600	99999	1941	44.38	ELBLAG	POLAND	54167	19433
121600	99999	1942	43.92	ELBLAG	POLAND	54167	19433
121600	99999	1943	47.2	ELBLAG	POLAND	54167	19433
121600	99999	1955	50.98	ELBLAG	POLAND	54167	19433
121600	99999	1956	45.66	ELBLAG	POLAND	54167	19433
121600	99999	1973	58.86	ELBLAG	POLAND	54167	19433
121600	99999	1974	50.67	ELBLAG	POLAND	54167	19433
121600	99999	1975	50.47	ELBLAG	POLAND	54167	19433
121600	99999	1978	54.85	ELBLAG	POLAND	54167	19433
121600	99999	1979	46.63	ELBLAG	POLAND	54167	19433
121600	99999	1980	44.84	ELBLAG	POLAND	54167	19433
121600	99999	1981	46.19	ELBLAG	POLAND	54167	19433
121600	99999	1982	44.43	ELBLAG	POLAND	54167	19433
121600	99999	1983	46.01	ELBLAG	POLAND	54167	19433
121600	99999	1984	46.46	ELBLAG	POLAND	54167	19433
121600	99999	1985	43.94	ELBLAG	POLAND	54167	19433
121600	99999	1986	45.65	ELBLAG	POLAND	54167	19433
121600	99999	1987	42.83	ELBLAG	POLAND	54167	19433
121600	99999	1988	46.3	ELBLAG	POLAND	54167	19433
121600	99999	1989	48.69	ELBLAG	POLAND	54167	19433
121600	99999	1990	48.61	ELBLAG	POLAND	54167	19433
121600	99999	1991	46.24	ELBLAG	POLAND	54167	19433
121600	99999	1992	39.51	ELBLAG	POLAND	54167	19433
121600	99999	1993	48.59	ELBLAG	POLAND	54167	19433
121600	99999	1994	47.24	ELBLAG	POLAND	54167	19433
121600	99999	1995	47.38	ELBLAG	POLAND	54167	19433
121600	99999	1996	44.31	ELBLAG	POLAND	54167	19433
121600	99999	1997	46.19	ELBLAG	POLAND	54167	19433
121600	99999	1998	47.62	ELBLAG	POLAND	54167	19433
121600	99999	1999	48.5	ELBLAG	POLAND	54167	19433
121600	99999	2000	48.93	ELBLAG	POLAND	54167	19433
121600	99999	2001	46.15	ELBLAG	POLAND	54167	19433
121600	99999	2002	48.71	ELBLAG	POLAND	54167	19433
121600	99999	2003	46.88	ELBLAG	POLAND	54167	19433
121600	99999	2004	46.62	ELBLAG	POLAND	54167	19433
121600	99999	2005	47.19	ELBLAG	POLAND	54167	19433
121600	99999	2006	47.59	ELBLAG	POLAND	54167	19433
121600	99999	2007	48.9	ELBLAG	POLAND	54167	19433
121600	99999	2008	48.48	ELBLAG	POLAND	54167	19433
121600	99999	2009	44.42	ELBLAG	POLAND	54167	19433
122000	99999	1938	50	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1939	48.91	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1940	42.95	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1955	51.63	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1956	47.1	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1957	45.74	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1959	48.12	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1960	48.05	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1973	47.79	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1974	47.99	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1975	52.33	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1976	41.5	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1977	67.1	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1978	48.03	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1979	46.31	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1980	46.44	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1981	46.72	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1982	45.97	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1983	47.2	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1984	46.22	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1985	46.99	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1986	46.29	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1987	44.79	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1988	48.25	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1989	49.66	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1990	49.68	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1991	47.35	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1992	48.6	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1993	46.81	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1994	48.38	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1995	47.53	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1996	44.37	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1997	47.76	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1998	47.76	SWINOUJSCIE	POLAND	53917	14233
122000	99999	1999	49.21	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2000	49.68	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2001	47.88	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2002	48.87	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2003	48.03	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2004	47.96	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2005	48.34	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2006	49.25	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2007	50.01	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2008	49.24	SWINOUJSCIE	POLAND	53917	14233
122000	99999	2009	44.77	SWINOUJSCIE	POLAND	53917	14233
122050	99999	1938	48.9	SZCZECIN	POLAND	53400	14617
122050	99999	1939	48.07	SZCZECIN	POLAND	53400	14617
122050	99999	1940	43.33	SZCZECIN	POLAND	53400	14617
122050	99999	1941	45.4	SZCZECIN	POLAND	53400	14617
122050	99999	1952	47.06	SZCZECIN	POLAND	53400	14617
122050	99999	1953	48.97	SZCZECIN	POLAND	53400	14617
122050	99999	1954	45.55	SZCZECIN	POLAND	53400	14617
122050	99999	1955	46.14	SZCZECIN	POLAND	53400	14617
122050	99999	1956	45.64	SZCZECIN	POLAND	53400	14617
122050	99999	1957	46.29	SZCZECIN	POLAND	53400	14617
122050	99999	1959	48.67	SZCZECIN	POLAND	53400	14617
122050	99999	1960	47.12	SZCZECIN	POLAND	53400	14617
122050	99999	1961	48.18	SZCZECIN	POLAND	53400	14617
122050	99999	1962	45.51	SZCZECIN	POLAND	53400	14617
122050	99999	1963	45.14	SZCZECIN	POLAND	53400	14617
122050	99999	1973	47.63	SZCZECIN	POLAND	53400	14617
122050	99999	1974	48.67	SZCZECIN	POLAND	53400	14617
122050	99999	1975	49.03	SZCZECIN	POLAND	53400	14617
122050	99999	1976	46.29	SZCZECIN	POLAND	53400	14617
122050	99999	1977	48.01	SZCZECIN	POLAND	53400	14617
122050	99999	1978	46.81	SZCZECIN	POLAND	53400	14617
122050	99999	1979	46.12	SZCZECIN	POLAND	53400	14617
122050	99999	1980	45.47	SZCZECIN	POLAND	53400	14617
122050	99999	1981	48.26	SZCZECIN	POLAND	53400	14617
122050	99999	1982	48.59	SZCZECIN	POLAND	53400	14617
122050	99999	1983	49.51	SZCZECIN	POLAND	53400	14617
122050	99999	1984	47.23	SZCZECIN	POLAND	53400	14617
122050	99999	1985	46.03	SZCZECIN	POLAND	53400	14617
122050	99999	1986	46.79	SZCZECIN	POLAND	53400	14617
122050	99999	1987	45.22	SZCZECIN	POLAND	53400	14617
122050	99999	1988	48.74	SZCZECIN	POLAND	53400	14617
122050	99999	1989	50.06	SZCZECIN	POLAND	53400	14617
122050	99999	1990	50.17	SZCZECIN	POLAND	53400	14617
122050	99999	1991	47.87	SZCZECIN	POLAND	53400	14617
122050	99999	1992	49.63	SZCZECIN	POLAND	53400	14617
122050	99999	1993	47.84	SZCZECIN	POLAND	53400	14617
122050	99999	1994	49.65	SZCZECIN	POLAND	53400	14617
122050	99999	1995	48.21	SZCZECIN	POLAND	53400	14617
122050	99999	1996	44.85	SZCZECIN	POLAND	53400	14617
122050	99999	1997	47.85	SZCZECIN	POLAND	53400	14617
122050	99999	1998	48.19	SZCZECIN	POLAND	53400	14617
122050	99999	1999	49.42	SZCZECIN	POLAND	53400	14617
122050	99999	2000	49.92	SZCZECIN	POLAND	53400	14617
122050	99999	2001	48.46	SZCZECIN	POLAND	53400	14617
122050	99999	2002	49.09	SZCZECIN	POLAND	53400	14617
122050	99999	2003	47.61	SZCZECIN	POLAND	53400	14617
122050	99999	2004	47.47	SZCZECIN	POLAND	53400	14617
122050	99999	2005	47.82	SZCZECIN	POLAND	53400	14617
122050	99999	2006	48.54	SZCZECIN	POLAND	53400	14617
122050	99999	2007	49.27	SZCZECIN	POLAND	53400	14617
122050	99999	2008	48.98	SZCZECIN	POLAND	53400	14617
122050	99999	2009	44.77	SZCZECIN	POLAND	53400	14617
122250	99999	1938	52.52	NADARZYCE	POLAND	53450	16500
122250	99999	1939	48.22	NADARZYCE	POLAND	53450	16500
122250	99999	1940	43.46	NADARZYCE	POLAND	53450	16500
122250	99999	1941	44.12	NADARZYCE	POLAND	53450	16500
122250	99999	1952	46.65	NADARZYCE	POLAND	53450	16500
122250	99999	1953	46.77	NADARZYCE	POLAND	53450	16500
122250	99999	1954	47.76	NADARZYCE	POLAND	53450	16500
122250	99999	1955	43.57	NADARZYCE	POLAND	53450	16500
122250	99999	1956	44.79	NADARZYCE	POLAND	53450	16500
122250	99999	1957	46.68	NADARZYCE	POLAND	53450	16500
122250	99999	1959	45.64	NADARZYCE	POLAND	53450	16500
122250	99999	1960	46.67	NADARZYCE	POLAND	53450	16500
122250	99999	1961	46.58	NADARZYCE	POLAND	53450	16500
122250	99999	1962	44.55	NADARZYCE	POLAND	53450	16500
122250	99999	1963	44.5	NADARZYCE	POLAND	53450	16500
122250	99999	2002	52.79	NADARZYCE	POLAND	53450	16500
122250	99999	2003	48.5	NADARZYCE	POLAND	53450	16500
122250	99999	2004	48.43	NADARZYCE	POLAND	53450	16500
122250	99999	2005	49.25	NADARZYCE	POLAND	53450	16500
122250	99999	2006	49.32	NADARZYCE	POLAND	53450	16500
122250	99999	2007	49.75	NADARZYCE	POLAND	53450	16500
122250	99999	2008	51.34	NADARZYCE	POLAND	53450	16500
122250	99999	2009	45.99	NADARZYCE	POLAND	53450	16500
124000	99999	1938	48.08	ZIELONA GORA	POLAND	51933	15533
